source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmdec,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe
69810192270761984,56.15979403134997,24.71059966690166,0.5991732155276368,0.0864747,6.9288845,7.258745568815792,-7.425951445641495,0.1186607,0.06805429,16.967318,17.548403,16.236492,1.3119106,1.1010704
69810952481996416,56.22038707221493,24.782437786259095,0.9128813249467254,0.057124387,15.980589,-0.5145460174821808,-6.084635490257221,0.07380091,0.046903577,16.46285,17.128721,15.669368,1.4593534,1.037317
69811948914407168,56.169922338576605,24.818333957946873,7.489501972504944,0.021575358,347.13223,20.238677643478304,-45.445803609583365,0.02753543,0.017658161,9.715471,9.987203,9.281519,0.7056837,1.1954098
69816037723253760,56.347668972729466,24.870170066287795,2.259901764907374,0.05026001,44.96421,32.21113177435669,-21.203971144202455,0.061843473,0.04113231,16.30242,17.31273,15.309617,2.0031137,1.0200286
69816827997288448,56.532390817543344,24.89337906303825,1.0296556269499482,0.04460118,23.085838,-3.3792955565564418,-3.915417972328372,0.048769742,0.04067137,15.767197,16.2959,15.081998,1.2139025,1.0555636
69816858060162560,56.492370992982934,24.891820569193268,0.7780655367580935,0.080824554,9.626598,-4.648870055679621,-2.3275300285396985,0.08801532,0.07631514,16.91241,17.54368,16.177395,1.3662853,0.90682626
69818438608822400,56.50933304590386,24.965375265960944,0.3782551035105324,0.049644526,7.6192713,4.275240792470861,0.002763330819519678,0.05397758,0.043494325,16.015131,16.544256,15.322755,1.2215014,1.0475653
69820607568443648,56.28890539492734,24.980486450577626,1.1068447545804367,0.04970013,22.27046,-0.16205911409922635,-3.4396482666779677,0.05706192,0.041977115,16.31404,16.963812,15.532897,1.4309149,1.0426793
69821397842415872,56.4397909713093,24.987474806510384,0.8044451390820768,0.016771208,47.965843,7.772732922589686,0.2835615929496008,0.019943029,0.014071297,11.350494,11.977791,10.591572,1.386219,1.006203
69824593298130816,56.030272032874265,24.85565421140603,2.5318500846717216,0.07780934,32.539154,25.15996424989401,-6.439830774357731,0.101400025,0.0684014,16.8041,18.054012,15.694928,2.3590841,0.8550606
69826139486337792,56.200772079743366,24.919237032325995,0.9511067984937336,0.027417116,34.690258,1.2566701753906744,-0.3730075664601755,0.03163604,0.021837346,14.795776,15.228351,14.180381,1.0479698,1.026819
69832736556083584,56.30256961481763,25.005994881770206,2.445188113604395,0.031559948,77.47757,-19.543132424064442,-11.395186134234446,0.03555297,0.025270842,15.275565,15.986421,14.459969,1.5264521,1.0228297
69842013685507072,56.63551049491951,25.057845062167974,4.268793194056791,0.017954733,237.75308,66.13917525696301,-29.5152204875455,0.01883887,0.011663425,12.639331,13.133397,11.985076,1.1483212,0.94576883
66818975185258112,57.03258687802537,24.800171869118138,0.22180680187239463,0.03893963,5.6961713,1.822402218709741,-3.2211242899847505,0.042278428,0.031457156,15.401222,15.973272,14.673322,1.2999506,1.0526284
66820590092840960,56.908632149092455,24.81955061391246,7.321610715925585,0.03866026,189.38338,18.77571686440077,-44.18426716411387,0.040424813,0.029524622,15.393848,16.805998,14.228175,2.5778227,1.0841954
66822617317398400,56.965277999587975,24.866680319910976,1.2487156850881467,0.02032538,61.436275,2.009938179333005,-0.01651893507568078,0.02130229,0.015627915,13.933249,14.3271,13.365579,0.96152115,1.0672218
66823094057879296,56.87991660087064,24.862207216600357,1.1115173345272416,0.106196515,10.466608,-2.797505223125598,-9.37064072251048,0.11001866,0.073244065,17.447588,18.299137,16.559246,1.739891,0.97756207
66827389025243392,57.208179895112806,24.956517680459203,0.9840479903784531,0.15466253,6.3625493,3.5242830055025953,-6.909954585845504,0.1982775,0.14292896,17.92925,18.835869,17.002907,1.832962,1.0219272
66830893718590976,57.10839901311368,25.010096558467865,0.9912140529938076,0.10107591,9.80663,-1.0352757175480924,-2.736092308706003,0.13193585,0.083145656,17.434519,18.274885,16.570505,1.70438,1.1031668
66831172892327552,57.174155151483596,25.021996925496964,1.9512565965036182,0.05998247,32.53045,-8.583406015969071,-33.270186990701696,0.08514124,0.050088838,16.62393,17.536772,15.686661,1.850111,0.9923478
66840209503438720,56.78671269415845,25.035072800614937,1.8361697536948989,0.10187268,18.024162,1.8693811881418725,0.22099754580299452,0.10146936,0.07697314,17.141634,18.097317,16.161854,1.935463,1.0635879
66841377734540288,56.779899623310975,25.08254394967071,1.932331644987717,0.064895555,29.776024,-4.733952006182316,-9.62062194898787,0.068216145,0.04987213,16.43635,17.450573,15.448466,2.0021067,0.9554174
66842820843538560,56.920269028384446,25.0389880069437,0.8699777475649185,0.06337656,13.727121,3.17737778892571,-0.10473672849225964,0.07288339,0.052555565,16.543238,17.071135,15.847609,1.223526,1.0218123
66843198800657280,56.95765689863166,25.05356531407354,1.2637627961916496,0.051821917,24.386648,-0.37436140684519015,-4.065011293353382,0.06733538,0.046592787,16.332972,17.063173,15.546128,1.517045,0.9393464
68260434928417536,55.67833047410311,24.092588670342767,2.371768813274899,0.03264785,72.64701,116.92405369937754,56.468246580382335,0.038703077,0.028139152,15.463922,16.096367,14.691902,1.4044647,0.87717706
68266585321576192,55.72071183878034,24.17081263400036,0.4570537290380991,0.07376449,6.1961217,-0.9253160441407273,-3.8524141497548543,0.08033116,0.059915192,16.95709,17.50405,16.254818,1.2492313,1.0468252
68267616113726464,55.690041689431496,24.19331282204383,1.4356003172931087,0.07795088,18.41673,4.04760002183971,0.5208318250848298,0.08844497,0.06761788,17.134624,18.202707,16.110312,2.0923958,1.0406399
68268165869533568,55.73575580016508,24.22917036681453,7.53592059810258,0.088769585,84.89304,19.901504654785434,-46.99139134250538,0.090990655,0.069249965,17.094841,18.978615,15.800221,3.1783934,1.0597413
68293381620671616,55.902923938052126,24.36488284969774,0.8561456706690077,0.13467126,6.3573008,-1.0857482576293431,2.9291312794940514,0.13015333,0.08893297,17.750933,18.695936,16.763361,1.9325752,0.9868775
68293866953802880,55.95259134559578,24.399065574301524,0.25271102608837476,0.04612339,5.479021,0.34263390887543443,-0.3837560667673334,0.048237663,0.033637073,15.876314,16.487984,15.125482,1.3625021,0.9733274
68294554148574336,55.90758745006287,24.400129802110598,1.801046464130425,0.10226395,17.611744,5.635681961798299,-21.178587030146293,0.10573974,0.073339134,17.39316,18.480463,16.362091,2.118372,0.951389
68295619300450560,56.03154222844231,24.43354822967783,0.4610817290818075,0.054794956,8.414675,4.617696488042227,-2.5293831758633196,0.06229336,0.041173577,16.27879,16.76081,15.629825,1.1309862,0.996812
68298299360049152,55.84340580612132,24.486164853951273,4.1912828899108545,0.016527183,253.59935,7.657743778887132,-11.823433084707585,0.017509801,0.01277321,12.157631,12.577758,11.566262,1.0114956,1.0358055
68299089634027904,55.84800789626286,24.502361498114777,0.9356362509319652,0.040431727,23.14114,5.090185451292067,-7.683627667453011,0.0440984,0.028817259,15.570821,16.098705,14.88342,1.2152853,0.9770214
68300154785908864,55.95673083873326,24.53281787547553,0.8819878233705062,0.043108504,20.459717,2.8263659814040625,3.5784255483680187,0.04655477,0.031230083,15.7002945,16.206059,15.028826,1.1772327,0.9731035
68303487680516224,56.109579035829455,24.58950062402356,7.465685925621427,0.019542068,382.03152,19.65581279402085,-46.0475584579759,0.027865015,0.016938547,11.282754,11.738189,10.658539,1.0796499,0.9851145
68306099020641280,55.99627587828442,24.56878263879728,0.9297190571216506,0.068936266,13.486647,-0.7022468715541976,-8.297854914564645,0.08417361,0.05721467,16.874964,17.5215,16.069244,1.4522552,0.9743127
68306511337497216,55.990371268808424,24.607459738088956,0.6932671921630957,0.08891077,7.797336,-6.696174610369739,-3.772925397436646,0.11192838,0.07224206,17.26466,17.987253,16.437397,1.5498562,0.9515192
68307228595471104,55.93369296216518,24.597568554937677,1.2666224971568534,0.105667785,11.986836,3.7574919180237165,2.1277070379437544,0.13865995,0.08616276,17.569523,18.492765,16.595026,1.8977394,0.94456434
68308225027998848,55.99024978551273,24.691562076679226,0.7135590355978887,0.13826121,5.1609488,-2.0123034841547374,-6.056795612974365,0.21834794,0.13640831,17.797022,18.459578,16.953812,1.5057659,1.0547359
68311115542459648,55.771986686354744,24.529754317729985,1.305455674563967,0.020391222,64.02048,9.79220638844966,-0.779509128025619,0.020859377,0.01577116,13.794913,14.208887,13.20841,1.0004768,0.8804147
69807275989998848,56.181664230264616,24.71903529328499,0.570694522249451,0.10177715,5.607295,1.955199989235971,-6.979996924361831,0.13825576,0.07969918,17.389065,18.051313,16.62138,1.4299335,0.9648367
69811330439124480,56.125333407082096,24.765779760283248,0.8421113801178578,0.09596583,8.775117,7.03883021696888,-15.209782172504596,0.13281542,0.07920504,17.220919,17.87206,16.43462,1.4374409,0.97613543
69814869492151552,56.40457394947115,24.824856560132037,1.2246062328020961,0.038364753,31.920088,8.297389916686116,-7.4920826927655115,0.044125676,0.030398458,15.419272,15.920802,14.750371,1.1704311,0.9910253
69815350528539264,56.48219835701738,24.871677875548087,0.3599526853432463,0.058397952,6.1637897,-0.949139367978734,-2.916723044156253,0.06968453,0.058370322,16.376339,16.705292,15.880911,0.8243809,0.9964734
69815487967432192,56.4440821990364,24.87268245813318,0.3438265130597088,0.057163857,6.0147533,-0.28660746803798864,-2.340996103121615,0.068866335,0.05322377,16.555658,16.90121,16.03656,0.8646507,1.0293683
69817034155717888,56.53858436055366,24.917990773682543,1.8277928250740478,0.019626364,93.12947,11.206089677571098,-11.568632951480165,0.019455345,0.01522436,13.231255,13.634312,12.649841,0.98447037,1.0957519
69819851654197504,56.373827802698926,24.954464582144123,0.6265779346844279,0.029564884,21.193317,1.7412101904578932,-2.1392681910176217,0.033211682,0.024809739,15.234164,15.672172,14.626295,1.0458765,1.0185714
69822875311156224,56.42695832729181,25.056913160793457,6.106456748286809,0.014130936,432.1339,15.237306856938229,-38.46025054348271,0.0151716145,0.011390645,13.027423,13.663217,12.253275,1.4099417,0.9665537
69824524578654976,56.03825015859594,24.84450160827505,0.6410826597851187,0.11610383,5.5216327,-1.343322869385406,-6.6273813681026805,0.17344841,0.1002523,17.499186,18.232336,16.681814,1.5505219,1.1077174
69826276925681664,56.2246182277505,24.94322687160042,0.996255609554976,0.023996292,41.517063,2.583871087481832,-10.408737649115928,0.028970495,0.019212665,13.69925,13.806679,12.811671,0.9950075,1.3202733
69842013685507328,56.629184816665926,25.056279396691206,2.7057490563331044,0.10672133,25.353405,5.68403516096686,6.83598996691637,0.099848844,0.079059966,17.101519,18.422129,15.968371,2.4537573,0.96700865
69841223411526272,56.621881004352524,25.00290696265363,0.44702356750300976,0.04581108,9.757979,-1.9520590421603552,-1.6299171650646793,0.043149002,0.034369633,15.583711,15.969172,15.015692,0.95347977,0.98687935
69841670088124160,56.66463570773595,25.024095113992693,0.8302224360217839,0.039156206,21.202831,2.120542813152107,-3.2487791431155104,0.035741013,0.030651648,14.891664,15.312939,14.291145,1.0217934,1.0667081
69822909670895232,56.42119679771079,25.055751138889402,0.5880437556993561,0.10270221,5.7257166,-1.4692487022562284,-1.453703299954642,0.11044611,0.0831367,17.674774,18.256386,16.993877,1.2625084,1.0184509
69823699944933760,56.06547722448099,24.832213442922253,1.7539511155936245,0.031733524,55.271236,-0.19412669948085703,-9.549240859243001,0.041535486,0.027303196,15.093908,15.675146,14.363942,1.311204,0.9905786
69824146621523200,56.131758369855895,24.872070787548736,0.7968136103119485,0.046615466,17.09333,3.746223443678018,-6.915859360909064,0.059634507,0.037057694,15.981044,16.511618,15.290248,1.2213697,0.9779509
69826586162927232,56.21014093439851,24.977094393272765,0.38849635296728807,0.023478214,16.5471,4.09507204561633,-0.3369096024239072,0.026749935,0.019125959,14.561898,15.14723,13.834017,1.3132133,1.0247124
69841910606292608,56.620003190769125,25.05154869945095,0.6536529686022201,0.05075547,12.878472,3.1957496267333076,-0.5078636204601862,0.04811673,0.038046308,15.699073,16.098684,15.121965,0.9767189,0.95429736
69843422434778240,56.7021417870386,25.087277306386525,0.707872976830546,0.048935656,14.465383,12.401937183279678,0.6473385651272765,0.050348178,0.03789708,15.769067,16.25754,15.114184,1.1433554,1.1441396
69843937830852608,56.74401194744531,25.108230738690022,0.6736746596872347,0.057078686,11.802561,11.05757207023937,-8.878590282395086,0.05971889,0.044621382,16.261475,16.686481,15.658431,1.0280504,0.98364156
66811725280363264,56.56865226627243,24.808400080351785,2.4659011365284718,0.029765313,82.84479,-3.789729039052324,-5.986099186273057,0.03481702,0.028710285,14.93373,15.596749,14.146715,1.4500341,0.9782661
66813271468586624,56.56422312975034,24.82963097369692,0.7443016508082967,0.12270762,6.0656514,3.3057373095928932,-2.4056300279825953,0.13779968,0.11787852,17.89365,18.56743,17.054937,1.5124931,0.96061325
66815191316622976,56.93623275913632,24.641196854313264,0.807664764874157,0.08363553,9.656957,1.2808218484359246,-8.986016002045229,0.092302985,0.06965638,17.297958,17.855862,16.603794,1.2520676,1.0261133
66815642290665728,56.948398761987114,24.695867875781637,0.814623299534543,0.09338503,8.723274,3.0744712405080135,-24.138852839687925,0.11194549,0.08045334,17.471554,18.1354,16.692184,1.4432163,0.9976113
66816501283989120,56.88399882590783,24.70301053177246,1.4052794783439286,0.029397273,47.803055,13.214048988562723,-6.6604225383933136,0.032088324,0.023475263,15.068881,15.567229,14.407593,1.1596365,1.0573386
66817257198355968,56.934914778819135,24.769137727382237,0.3270839050673504,0.0546582,5.984169,3.142705970059809,-1.8689131266967083,0.073143326,0.049721718,16.488682,16.897253,15.906494,0.9907589,1.0349509
66820551437192704,56.895526562330915,24.804366043921895,1.9865056720077754,0.097895816,20.292038,14.091988456339,-6.3849028908859475,0.11443113,0.07718758,17.40432,18.523066,16.363876,2.1591892,1.0357429
66822067561590016,56.91959451034869,24.82600583106454,0.6259186679085158,0.07152229,8.751379,2.332911778440363,-7.451232255211851,0.07050119,0.0521075,16.732483,17.238003,16.096361,1.1416416,1.0140333
66822514238296832,57.01596382880773,24.880095212633105,1.195596430686293,0.030953381,38.625713,9.273217220235505,-8.102193105585243,0.03504071,0.025980925,15.075651,15.541123,14.441575,1.0995483,1.1197537
66823373231640960,56.956803156075395,24.884845593781254,0.42869457934808264,0.062087715,6.90466,2.1703555683809266,-9.243110362144844,0.073196985,0.050670583,16.491514,16.919374,15.874148,1.0452261,1.0595982
66824644542057600,57.197704286377586,24.870253547753858,0.8499131613674425,0.057000536,14.910617,2.1058092941900326,-6.861710821733391,0.06281864,0.05012021,16.067915,16.572205,15.401886,1.1703186,0.9678639
66825464879848576,57.10189797390768,24.88839215934583,1.1501559284395892,0.061012104,18.851274,13.582747235297713,-20.899863285950374,0.07212969,0.04928656,16.553787,17.231491,15.76608,1.4654112,1.0481352
66830863654690432,57.09469696428193,24.989257367599137,0.6586551745311024,0.07219707,9.123017,2.340785472839472,-5.236598764116211,0.090549305,0.05967137,16.995768,17.571838,16.272959,1.2988796,0.96967953
66831379050757376,57.15969582769062,25.03415882365424,0.5254509924208968,0.050483115,10.40845,1.3356750506202073,-1.4762155733488,0.072574906,0.04183825,16.211634,16.747128,15.486937,1.260191,1.0511665
66833165757087744,56.78676537831978,24.85113172782195,0.40339302355421075,0.078168154,5.16058,-0.8342501791741334,-3.3163054611211376,0.09047706,0.059353273,16.919104,17.414919,16.257141,1.1577778,0.9874683
66840140783962240,56.800385512944,25.023332432461316,2.0794415418411245,0.16473652,12.622833,4.151720352095573,-20.840110587365984,0.16290505,0.12721291,17.937187,19.212933,16.80349,2.409443,1.0371727
66840656180037888,56.75380606323047,25.046549908620346,1.2090882377382592,0.06993841,17.2879,7.8086074386649065,-8.118504354208717,0.06706799,0.051244166,16.47831,17.197506,15.646796,1.5507097,1.0040437
66841377734538368,56.77809038677437,25.09046270512096,0.6030568801533122,0.057315625,10.521684,3.4349509357940526,-4.055384832864725,0.05652239,0.04146699,16.13622,16.670202,15.453355,1.2168474,0.9935605
66873504091336832,57.34333186577304,24.942320483949963,0.7036249265336612,0.026173318,26.883291,5.781356192421169,-6.157438497006506,0.037647445,0.02409194,14.415933,14.824502,13.827552,0.99695015,1.0683823
